_time;pressure;temperature
1761979896000000000;673.9600830078125;23.2247314453125
1761979897000000000;673.9600830078125;23.2247314453125
1761979898000000000;673.96044921875;23.2247314453125
1761979899000000000;673.96044921875;23.2247314453125
1761979900000000000;673.96044921875;23.2247314453125
1761979901000000000;673.96044921875;23.2247314453125
1761979902000000000;673.9613850911459;23.2247314453125
1761979903000000000;673.9618530273438;23.2247314453125
1761979904000000000;673.9618530273438;23.2247314453125
1761979905000000000;673.9618530273438;23.2247314453125
1761979906000000000;673.9621887207031;23.22592163085937
1761979907000000000;673.9631958007812;23.2294921875
1761979908000000000;673.9631958007812;23.2294921875
1761979909000000000;673.9631958007812;23.2294921875
1761979910000000000;673.9631958007812;23.2294921875
1761979911000000000;673.9628295898438;23.2294921875
1761979912000000000;673.9628295898438;23.2294921875
1761979913000000000;673.9628295898438;23.2294921875
1761979914000000000;673.9628295898438;23.2294921875
1761979915000000000;673.9636535644531;23.2294921875
1761979916000000000;673.9644775390625;23.2294921875
1761979917000000000;673.9644775390625;23.2294921875
1761979918000000000;673.9644775390625;23.2294921875
1761979919000000000;673.9652709960938;23.2294921875
1761979920000000000;673.9676513671875;23.2294921875
1761979921000000000;673.9676513671875;23.2294921875
1761979922000000000;673.9676513671875;23.2294921875
1761979923000000000;673.9676513671875;23.2294921875
1761979924000000000;673.9670562744141;23.2294921875
1761979925000000000;673.9668579101562;23.2294921875
1761979926000000000;673.9668579101562;23.2294921875
1761979927000000000;673.9668579101562;23.2294921875
1761979928000000000;673.9683532714844;23.2294921875
1761979929000000000;673.9698486328125;23.2294921875
1761979930000000000;673.9698486328125;23.2294921875
1761979931000000000;673.9698486328125;23.2294921875
1761979932000000000;673.9701843261719;23.2294921875
1761979933000000000;673.97119140625;23.2294921875
1761979934000000000;673.97119140625;23.2294921875
1761979935000000000;673.97119140625;23.2294921875
1761979936000000000;673.97119140625;23.2294921875
1761979937000000000;673.9702758789062;23.2294921875
1761979938000000000;673.9693603515625;23.2294921875
1761979939000000000;673.9693603515625;23.2294921875
1761979940000000000;673.9693603515625;23.2294921875
1761979941000000000;673.9692230224609;23.2294921875
1761979942000000000;673.9688110351562;23.2294921875
1761979943000000000;673.9688110351562;23.2294921875
1761979944000000000;673.9688110351562;23.2294921875
1761979945000000000;673.9688110351562;23.2294921875
1761979946000000000;673.9707794189453;23.23324584960937
1761979947000000000;673.971435546875;23.2344970703125
1761979948000000000;673.971435546875;23.2344970703125
1761979949000000000;673.971435546875;23.2344970703125
1761979950000000000;673.9712524414062;23.23199462890625
1761979951000000000;673.9710693359375;23.2294921875
1761979952000000000;673.9710693359375;23.2294921875
1761979953000000000;673.9710693359375;23.2294921875
1761979954000000000;673.9710693359375;23.2294921875
1761979955000000000;673.9716796875;23.2294921875
1761979956000000000;673.9716796875;23.2294921875
1761979957000000000;673.9716796875;23.2294921875
1761979958000000000;673.9716796875;23.2294921875
1761979959000000000;673.9726867675781;23.23324584960937
1761979960000000000;673.9730224609375;23.2344970703125
1761979961000000000;673.9730224609375;23.2344970703125
1761979962000000000;673.9730224609375;23.2344970703125
1761979963000000000;673.973388671875;23.23324584960937
1761979964000000000;673.9744873046875;23.2294921875
1761979965000000000;673.9744873046875;23.2294921875
1761979966000000000;673.9744873046875;23.2294921875
1761979967000000000;673.9744873046875;23.2294921875
1761979968000000000;673.9751281738281;23.2294921875
1761979969000000000;673.975341796875;23.2294921875
1761979970000000000;673.975341796875;23.2294921875
1761979971000000000;673.975341796875;23.2294921875
1761979972000000000;673.9752197265625;23.2294921875
1761979973000000000;673.97509765625;23.2294921875
1761979974000000000;673.97509765625;23.2294921875
1761979975000000000;673.97509765625;23.2294921875
1761979976000000000;673.9754638671875;23.2294921875
1761979977000000000;673.9765625;23.2294921875
1761979978000000000;673.9765625;23.2294921875
1761979979000000000;673.9765625;23.2294921875
1761979980000000000;673.9765625;23.2294921875
1761979981000000000;673.9770660400391;23.2294921875
1761979982000000000;673.9772338867188;23.2294921875
1761979983000000000;673.9772338867188;23.2294921875
1761979984000000000;673.9772338867188;23.2294921875
1761979985000000000;673.9766845703125;23.23199462890625
1761979986000000000;673.9761352539062;23.2344970703125
1761979987000000000;673.9761352539062;23.2344970703125
1761979988000000000;673.9761352539062;23.2344970703125
1761979989000000000;673.9761352539062;23.2344970703125
1761979990000000000;673.9793090820312;23.234375
1761979991000000000;673.9793090820312;23.234375
1761979992000000000;673.9793090820312;23.234375
1761979993000000000;673.9793090820312;23.234375
1761979994000000000;673.9777526855469;23.230712890625
1761979995000000000;673.9772338867188;23.2294921875
1761979996000000000;673.9772338867188;23.2294921875
1761979997000000000;673.9772338867188;23.2294921875
1761979998000000000;673.9781494140625;23.2294921875
1761979999000000000;673.9808959960938;23.2294921875
1761980000000000000;673.9808959960938;23.2294921875
1761980001000000000;673.9808959960938;23.2294921875
1761980002000000000;673.9808959960938;23.2294921875
1761980003000000000;673.9783935546875;23.2294921875
1761980004000000000;673.9783935546875;23.2294921875
1761980005000000000;673.9783935546875;23.2294921875
1761980006000000000;673.9783935546875;23.2294921875
1761980007000000000;673.9793701171875;23.2294921875
1761980008000000000;673.9803466796875;23.2294921875
1761980009000000000;673.9803466796875;23.2294921875
1761980010000000000;673.9803466796875;23.2294921875
1761980011000000000;673.9803466796875;23.2294921875
1761980012000000000;673.9797973632812;23.234375
1761980013000000000;673.9797973632812;23.234375
1761980014000000000;673.9797973632812;23.234375
1761980015000000000;673.9797973632812;23.234375
1761980016000000000;673.9813079833984;23.230712890625
1761980017000000000;673.9818115234375;23.2294921875
1761980018000000000;673.9818115234375;23.2294921875
1761980019000000000;673.9818115234375;23.2294921875
1761980020000000000;673.9817810058594;23.2294921875
1761980021000000000;673.981689453125;23.2294921875
1761980022000000000;673.981689453125;23.2294921875
1761980023000000000;673.981689453125;23.2294921875
1761980024000000000;673.981689453125;23.2294921875
1761980025000000000;673.9822387695312;23.2294921875
1761980026000000000;673.982421875;23.2294921875
1761980027000000000;673.982421875;23.2294921875
1761980028000000000;673.982421875;23.2294921875
1761980029000000000;673.9826904296875;23.2294921875
1761980030000000000;673.9830932617188;23.2294921875
1761980031000000000;673.9830932617188;23.2294921875
1761980032000000000;673.9830932617188;23.2294921875
1761980033000000000;673.9830932617188;23.2294921875
1761980034000000000;673.9828491210938;23.234375
1761980035000000000;673.9828491210938;23.234375
1761980036000000000;673.9828491210938;23.234375
1761980037000000000;673.9828491210938;23.234375
1761980038000000000;673.9835357666016;23.23446655273437
1761980039000000000;673.9837646484375;23.2344970703125
1761980040000000000;673.9837646484375;23.2344970703125
1761980041000000000;673.9837646484375;23.2344970703125
1761980042000000000;673.9842529296875;23.23445638020833
1761980043000000000;673.9852294921875;23.234375
1761980044000000000;673.9852294921875;23.234375
1761980045000000000;673.9852294921875;23.234375
1761980046000000000;673.9852294921875;23.234375
1761980047000000000;673.9871826171875;23.2344970703125
1761980048000000000;673.9871826171875;23.2344970703125
1761980049000000000;673.9871826171875;23.2344970703125
1761980050000000000;673.9871826171875;23.2344970703125
1761980051000000000;673.9862670898438;23.23443603515625
1761980052000000000;673.9853515625;23.234375
1761980053000000000;673.9853515625;23.234375
1761980054000000000;673.9853515625;23.234375
1761980055000000000;673.9856109619141;23.234405517578125
1761980056000000000;673.9863891601562;23.2344970703125
1761980057000000000;673.9863891601562;23.2344970703125
1761980058000000000;673.9863891601562;23.2344970703125
1761980059000000000;673.9863891601562;23.2344970703125
1761980060000000000;673.9869842529297;23.2344970703125
1761980061000000000;673.9871826171875;23.2344970703125
1761980062000000000;673.9871826171875;23.2344970703125
1761980063000000000;673.9871826171875;23.2344970703125
1761980064000000000;673.987548828125;23.2344970703125
1761980065000000000;673.9880981445312;23.2344970703125
1761980066000000000;673.9880981445312;23.2344970703125
1761980067000000000;673.9880981445312;23.2344970703125
1761980068000000000;673.9880981445312;23.2344970703125
1761980069000000000;673.9888305664062;23.234375
1761980070000000000;673.9888305664062;23.234375
1761980071000000000;673.9888305664062;23.234375
1761980072000000000;673.9888305664062;23.234375
1761980073000000000;673.9891153971354;23.23445638020833
1761980074000000000;673.9892578125;23.2344970703125
1761980075000000000;673.9892578125;23.2344970703125
1761980076000000000;673.9892578125;23.2344970703125
1761980077000000000;673.9890899658203;23.23568725585937
1761980078000000000;673.9885864257812;23.2392578125
1761980079000000000;673.9885864257812;23.2392578125
1761980080000000000;673.9885864257812;23.2392578125
1761980081000000000;673.9885864257812;23.2392578125
1761980082000000000;673.9893646240234;23.23568725585937
1761980083000000000;673.9896240234375;23.2344970703125
1761980084000000000;673.9896240234375;23.2344970703125
1761980085000000000;673.9896240234375;23.2344970703125
1761980086000000000;673.9895263671875;23.2344970703125
1761980087000000000;673.9893798828125;23.2344970703125
1761980088000000000;673.9893798828125;23.2344970703125
1761980089000000000;673.9893798828125;23.2344970703125
1761980090000000000;673.9893798828125;23.2344970703125
1761980091000000000;673.9917602539062;23.2344970703125
1761980092000000000;673.9917602539062;23.2344970703125
1761980093000000000;673.9917602539062;23.2344970703125
1761980094000000000;673.9917602539062;23.2344970703125
1761980095000000000;673.9939117431641;23.2344970703125
1761980096000000000;673.99462890625;23.2344970703125
1761980097000000000;673.99462890625;23.2344970703125
1761980098000000000;673.99462890625;23.2344970703125
1761980099000000000;673.9945068359375;23.23681640625
1761980100000000000;673.994384765625;23.2391357421875
1761980101000000000;673.994384765625;23.2391357421875
1761980102000000000;673.994384765625;23.2391357421875
1761980103000000000;673.994384765625;23.2391357421875
1761980104000000000;673.9920959472656;23.2391357421875
1761980105000000000;673.9913330078125;23.2391357421875
1761980106000000000;673.9913330078125;23.2391357421875
1761980107000000000;673.9913330078125;23.2391357421875
1761980108000000000;673.9934387207031;23.23919677734375
1761980109000000000;673.9955444335938;23.2392578125
1761980110000000000;673.9955444335938;23.2392578125
1761980111000000000;673.9955444335938;23.2392578125
1761980112000000000;673.9953155517578;23.2392578125
1761980113000000000;673.99462890625;23.2392578125
1761980114000000000;673.99462890625;23.2392578125
1761980115000000000;673.99462890625;23.2392578125
1761980116000000000;673.99462890625;23.2392578125
1761980117000000000;673.9954071044922;23.2392578125
1761980118000000000;673.9956665039062;23.2392578125
1761980119000000000;673.9956665039062;23.2392578125
1761980120000000000;673.9956665039062;23.2392578125
1761980121000000000;673.9963989257812;23.2392578125
1761980122000000000;673.9971313476562;23.2392578125
1761980123000000000;673.9971313476562;23.2392578125
1761980124000000000;673.9971313476562;23.2392578125
1761980125000000000;673.9971313476562;23.2392578125
1761980126000000000;673.9954223632812;23.2391357421875
1761980127000000000;673.9954223632812;23.2391357421875
1761980128000000000;673.9954223632812;23.2391357421875
1761980129000000000;673.9954223632812;23.2391357421875
1761980130000000000;673.9967244466146;23.2391357421875
1761980131000000000;673.9973754882812;23.2391357421875
1761980132000000000;673.9973754882812;23.2391357421875
1761980133000000000;673.9973754882812;23.2391357421875
1761980134000000000;673.9975433349609;23.2391357421875
1761980135000000000;673.998046875;23.2391357421875
